#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-23T23:15:00Z,0.786488,0.786578,0.786488,0.786538,46.0
2026-04-23T23:20:00Z,0.786538,0.786548,0.786458,0.786488,53.0
2026-04-23T23:25:00Z,0.786488,0.786498,0.786388,0.786388,54.0
2026-04-23T23:30:00Z,0.786388,0.786438,0.786348,0.786398,75.0
2026-04-23T23:35:00Z,0.786398,0.78641,0.786338,0.786338,57.0
2026-04-23T23:40:00Z,0.786338,0.786358,0.786268,0.786298,71.0
2026-04-23T23:45:00Z,0.786298,0.786368,0.786278,0.786368,106.0
2026-04-23T23:50:00Z,0.786368,0.786378,0.786198,0.786278,120.0
2026-04-23T23:55:00Z,0.786278,0.786338,0.786205723878619,0.786278,200.0
2026-04-24T00:00:00Z,0.786278,0.78641,0.786158,0.786358,550.0
2026-04-24T00:05:00Z,0.786358,0.786368,0.786148,0.786178,443.0
2026-04-24T00:10:00Z,0.786178,0.786238,0.785958,0.785968,297.0
2026-04-24T00:15:00Z,0.785968,0.786,0.785838,0.786008,352.0
2026-04-24T00:20:00Z,0.786008,0.786255724878624,0.786008,0.786148,294.0
2026-04-24T00:25:00Z,0.786148,0.786205723878619,0.785988,0.785998,239.0
2026-04-24T00:30:00Z,0.785998,0.786098,0.785908,0.786,269.0
2026-04-24T00:35:00Z,0.786,0.786178,0.785958,0.786168,309.0
2026-04-24T00:40:00Z,0.786168,0.786488,0.786168,0.786438,508.0
2026-04-24T00:45:00Z,0.786438,0.78651,0.786358,0.786468,372.0
2026-04-24T00:50:00Z,0.786468,0.786568,0.786288,0.786308,614.0
2026-04-24T00:55:00Z,0.786308,0.786488,0.786198,0.786298,426.0
2026-04-24T01:00:00Z,0.786298,0.786448,0.786268,0.786378,507.0
2026-04-24T01:05:00Z,0.786378,0.78641,0.78621,0.786255724878624,368.0
2026-04-24T01:10:00Z,0.786255724878624,0.786328,0.786138,0.78621,348.0
2026-04-24T01:15:00Z,0.78621,0.786228,0.786108,0.78621,287.0
2026-04-24T01:20:00Z,0.78621,0.786288,0.786188,0.786198,282.0
2026-04-24T01:25:00Z,0.786198,0.786298,0.786198,0.786298,295.0
2026-04-24T01:30:00Z,0.786298,0.7864257282786411,0.786205723878619,0.786255724878624,610.0
2026-04-24T01:35:00Z,0.786255724878624,0.786468,0.786255724878624,0.786358,281.0
2026-04-24T01:40:00Z,0.786358,0.786475729278646,0.786228,0.786475729278646,402.0
2026-04-24T01:45:00Z,0.786475729278646,0.786508,0.786278,0.786278,335.0
2026-04-24T01:50:00Z,0.786278,0.786348,0.78621,0.786268,247.0
2026-04-24T01:55:00Z,0.786268,0.786338,0.786078,0.786108,331.0
2026-04-24T02:00:00Z,0.786108,0.786308,0.786058,0.786248,493.0
2026-04-24T02:05:00Z,0.786248,0.786358,0.786248,0.786358,296.0
2026-04-24T02:10:00Z,0.786358,0.786458,0.786358,0.78641,300.0
2026-04-24T02:15:00Z,0.78641,0.78641,0.786328,0.786388,217.0
2026-04-24T02:20:00Z,0.786388,0.786658,0.786358,0.786645732678663,334.0
2026-04-24T02:25:00Z,0.786645732678663,0.786748,0.786645732678663,0.786708,273.0
2026-04-24T02:30:00Z,0.786708,0.78671,0.786408,0.786488,291.0
2026-04-24T02:35:00Z,0.786488,0.786608,0.786448,0.786598,297.0
2026-04-24T02:40:00Z,0.786598,0.7866957336786681,0.786558,0.786668,268.0
2026-04-24T02:45:00Z,0.786668,0.786848,0.786668,0.786778,268.0
2026-04-24T02:50:00Z,0.786778,0.786848,0.786748,0.786778,274.0
2026-04-24T02:55:00Z,0.786778,0.786878,0.786758,0.78681573607868,280.0
2026-04-24T03:00:00Z,0.78681573607868,0.787028,0.786728,0.786998,393.0
2026-04-24T03:05:00Z,0.786998,0.7870357404787021,0.786928,0.786978,314.0
2026-04-24T03:10:00Z,0.786978,0.787098,0.786978,0.787068,270.0
2026-04-24T03:15:00Z,0.787068,0.787098,0.787008,0.787098,275.0
2026-04-24T03:20:00Z,0.787098,0.787128,0.787,0.787098,304.0
2026-04-24T03:25:00Z,0.787098,0.787168,0.787028,0.787168,365.0
2026-04-24T03:30:00Z,0.787168,0.787338,0.787148,0.787255744878724,426.0
2026-04-24T03:35:00Z,0.787255744878724,0.787278,0.787085741478707,0.787128,305.0
2026-04-24T03:40:00Z,0.787128,0.787128,0.787028,0.787108,262.0
2026-04-24T03:45:00Z,0.787108,0.787108,0.786838,0.786908,278.0
2026-04-24T03:50:00Z,0.786908,0.786928,0.786838,0.786858,206.0
2026-04-24T03:55:00Z,0.786858,0.787008,0.786858,0.786988,294.0
2026-04-24T04:00:00Z,0.786988,0.787288,0.786978,0.787048,361.0
2026-04-24T04:05:00Z,0.787048,0.787085741478707,0.786968,0.786968,308.0
2026-04-24T04:10:00Z,0.786968,0.787028,0.786848,0.786948,257.0
2026-04-24T04:15:00Z,0.786948,0.7870357404787021,0.78691,0.786998,142.0
2026-04-24T04:20:00Z,0.786998,0.787078,0.786978,0.787058,195.0
2026-04-24T04:25:00Z,0.787058,0.787078,0.786998,0.787048,191.0
2026-04-24T04:30:00Z,0.787048,0.787068,0.786858,0.7870357404787021,342.0
2026-04-24T04:35:00Z,0.7870357404787021,0.7870357404787021,0.786898,0.786958,213.0
2026-04-24T04:40:00Z,0.786958,0.787,0.786888,0.787008,242.0
2026-04-24T04:45:00Z,0.787008,0.787,0.786728,0.786758,318.0
2026-04-24T04:50:00Z,0.786758,0.786878,0.786758,0.786878,219.0
2026-04-24T04:55:00Z,0.786878,0.787048,0.78681573607868,0.787048,290.0
2026-04-24T05:00:00Z,0.787048,0.787048,0.786928,0.786978,371.0
2026-04-24T05:05:00Z,0.786978,0.787178,0.786948,0.787158,322.0
2026-04-24T05:10:00Z,0.787158,0.787178,0.786998,0.786998,329.0
2026-04-24T05:15:00Z,0.786998,0.787078,0.786948,0.787078,346.0
2026-04-24T05:20:00Z,0.787078,0.787078,0.786908,0.786908,290.0
2026-04-24T05:25:00Z,0.786908,0.786988,0.786858,0.78691,292.0
2026-04-24T05:30:00Z,0.78691,0.786928,0.786748,0.786758,356.0
2026-04-24T05:35:00Z,0.786758,0.786865737078685,0.786708,0.786748,292.0
2026-04-24T05:40:00Z,0.786748,0.786778,0.7866957336786681,0.786768,307.0
2026-04-24T05:45:00Z,0.786768,0.786865737078685,0.786748,0.786858,308.0
2026-04-24T05:50:00Z,0.786858,0.78691,0.786808,0.78681573607868,314.0
2026-04-24T05:55:00Z,0.78681573607868,0.786848,0.7866957336786681,0.786838,277.0
2026-04-24T06:00:00Z,0.786838,0.786948,0.786768,0.786878,411.0
2026-04-24T06:05:00Z,0.786878,0.786908,0.786758,0.786778,267.0
2026-04-24T06:10:00Z,0.786778,0.786838,0.786708,0.786748,221.0
2026-04-24T06:15:00Z,0.786748,0.787,0.7866957336786681,0.786928,281.0
